-1.002314673509426157e+01,3.777927232686678849e+00,6.902173750748294978e+00
-9.198738646744484271e+00,3.648058872812340425e+00,8.636161448245712080e+00
-1.001077667259225734e+01,3.434154857551737550e+00,8.377810769520921852e+00
-9.801545904706014056e+00,3.544723928293624482e+00,8.543344727759444979e+00
-9.917525787138895765e+00,3.588538847782713148e+00,8.049535600549585723e+00
-1.010816327663099301e+01,3.514136068756784415e+00,7.797952806723452035e+00
-1.012072560006147448e+01,3.399762993929488442e+00,8.200123190707561349e+00
-9.432931428653574812e+00,3.826776700912319029e+00,8.501745233463521956e+00
-9.753868131334513691e+00,3.860957879612805677e+00,7.468161847785538043e+00
-9.408933727709625217e+00,3.680521442106231333e+00,9.128493762677969414e+00
-9.109721926138313108e+00,3.926646555582729015e+00,9.029151656152119898e+00
-9.591007446199416364e+00,3.843920007044184572e+00,7.991482280544621730e+00
-1.062286054421276837e+01,2.392696160264072169e+00,1.063195654628929887e+01
-1.031303998388338528e+01,2.588354671763064996e+00,1.075629049606997967e+01
-1.054569603819556534e+01,2.477623814891200205e+00,1.052482614728477373e+01
-1.130973420267631901e+01,2.351009272618042711e+00,8.860407301116994816e+00
-1.122519382426412804e+01,2.291397715513055378e+00,9.325455270349188197e+00
-1.176129549926014661e+01,2.007210405337324755e+00,8.902862871258680144e+00
-1.205342008915864760e+01,1.911747960142647251e+00,8.445995332033280789e+00
-1.147266375074426925e+01,2.315161740790096179e+00,8.539227394162679730e+00
-1.133027459094926392e+01,2.025920459192737777e+00,1.004295173947404685e+01
-1.153617299747761749e+01,1.977813536490781399e+00,9.647770069202358911e+00
-1.172736163555554612e+01,2.217809647243664362e+00,8.194764738357541489e+00
-1.282563352653047417e+01,5.991075199823565622e-01,1.128342389272859236e+01
-1.290887092870397623e+01,6.227166535440258333e-01,1.095940415542063207e+01
-1.212419821908475548e+01,9.001385836041133626e-01,1.210648432189888268e+01
-1.280863801788501100e+01,5.581233996942092102e-01,1.148754637764132980e+01
-1.368081765883846934e+01,3.290478760025714600e-01,9.910073418453508864e+00
-1.382371911967595857e+01,1.443875935939576971e-01,1.021290436982918592e+01
-1.279424060518794981e+01,4.189088018865586571e-01,1.205911476441240815e+01
-1.334036750460514220e+01,3.659630537106377535e-01,1.072612932683047404e+01
-1.585351313320492039e+01,-1.785099673161915534e+00,1.186519693514635421e+01
-1.586224345016799475e+01,-1.611497584861895094e+00,1.118157756411834924e+01
-1.584382092649773810e+01,-1.678918612612455119e+00,1.148922053637363305e+01
-1.521394114543236320e+01,-1.410540696200770272e+00,1.223634582852030483e+01
-1.504734940612672212e+01,-1.391257813526824538e+00,1.263026632930723991e+01
-1.464204390746053619e+01,-1.277666183763363605e+00,1.333539320377907700e+01
-1.482261666873885275e+01,-1.305456731489490263e+00,1.293458021979054351e+01
-1.509656025426819603e+01,-1.615197152978904871e+00,1.260703443699331672e+01
-1.570363131072197937e+01,-1.814812566549434791e+00,1.181395150525951365e+01
-1.536049568170775714e+01,-1.665609722887122501e+00,1.238440303618857286e+01
-1.458150449928359471e+01,-1.418024540385989241e+00,1.337210043736573262e+01
-1.126055026399787451e+01,3.343544658639890255e+00,4.550522355757489201e+00
-1.024081969974654172e+01,3.428009932089543188e+00,6.554894454428158213e+00
-1.066539154550855528e+01,3.551888058490212607e+00,5.590902081635982235e+00
-1.117385292568090982e+01,3.104353625115872539e+00,6.368054707685132598e+00
-1.175041476420356901e+01,3.205998905571946445e+00,4.359143785500824819e+00
-1.224934141610742344e+01,2.851759897313537184e+00,4.308599968292752713e+00
-1.140607727645463143e+01,3.193180014467541294e+00,5.376135393859549083e+00
-1.230480826703483466e+01,2.835899590204251641e+00,4.213200811870120965e+00
-1.228035082958557744e+01,2.664229787184202891e+00,4.937220510218313763e+00
-1.108563440665965771e+01,3.340914222500100728e+00,5.712052746655769120e+00
-1.165564531958414030e+01,3.234482562120339466e+00,4.516726098626881125e+00
-1.156988407182329226e+01,3.296362136797829745e+00,4.521203214658733316e+00
-1.088165141712551787e+01,3.289505858287970153e+00,6.481989980763414039e+00
-1.078335804902121531e+01,3.504819650207415815e+00,5.935050714891615620e+00
-1.120572905001954034e+01,3.299892810114095631e+00,5.531317405541801513e+00
-1.311638241880066147e+01,1.518286742952009272e+00,6.959491285926566739e+00
-1.285586007598014113e+01,1.560473087719609797e+00,7.530778114513709376e+00
-1.286152707704002296e+01,1.624471036886343978e+00,7.270690374147033452e+00
-1.424039170099661966e+01,1.018369041844311651e+00,5.707560769268559042e+00
-1.390614229517905187e+01,1.157610449303388522e+00,6.115790561512252310e+00
-1.280168514411206004e+01,1.580121144679460077e+00,7.608084180530538809e+00
-1.300146009507440148e+01,1.602516575373733154e+00,6.961149509428585347e+00
-1.253992274128775719e+01,1.715594234001238672e+00,7.826955951912567322e+00
-1.296649902966311707e+01,2.056374159553948644e+00,5.327806862102216101e+00
-1.221919814454611419e+01,2.208667713345743522e+00,6.847237059808772841e+00
-1.367901851151908055e+01,1.560232433010900532e+00,5.218049037743171858e+00
-1.239364490798662821e+01,2.053438594823766117e+00,6.949165668983788180e+00
-1.466849120563319886e+01,8.578971928778100775e-01,5.116545994869430736e+00
-1.310489957539728678e+01,1.975586720157949561e+00,5.247029446511297657e+00
-1.318336793003692797e+01,1.753767163386730665e+00,5.872798236047111153e+00
-1.328178757625975237e+01,1.606715992593251929e+00,6.157219646459550333e+00
-1.270315041921729105e+01,2.047413991279333878e+00,6.102204825835813473e+00
-1.524932784034039024e+01,-5.427298263621297414e-01,8.827528063959730886e+00
-1.408090848307576692e+01,1.985304985176262749e-01,9.283506794072668100e+00
-1.424143715746915895e+01,7.158452694005146277e-02,9.316623629735566681e+00
-1.599436948629860566e+01,-9.411711072231434549e-01,8.253644403603646040e+00
-1.470203539073428267e+01,-1.678083851851238650e-01,8.935400488376982864e+00
-1.662664452132337445e+01,-1.116171169345666847e+00,7.144229773914147152e+00
-1.612336824628522436e+01,-8.156072408307661892e-01,7.412048474074588889e+00
-1.624854782767890526e+01,-1.013401269502323787e+00,7.814835916320838294e+00
-1.586761349084577866e+01,-6.505747019794787533e-01,7.501251093855302088e+00
-1.597500692381746568e+01,-8.703568432097121832e-01,8.037918481285581507e+00
-1.626745772940120816e+01,-6.960151157534765209e-01,6.550797337148388522e+00
-1.681137132005541446e+01,-1.256592440462040550e+00,7.160763960907679859e+00
-1.489507009280358396e+01,-4.130026977379364084e-02,7.910219583212640515e+00
-1.620840633836226630e+01,-9.790243460929745067e-01,7.796504702685761679e+00
-1.679673766599408324e+01,-1.320988563112705405e+00,7.447577169359526295e+00
-1.476515475846365888e+01,-1.603985369101706970e-02,8.178991449875008257e+00
-1.670136121895374259e+01,-1.194407846698418929e+00,7.232716217088350774e+00
-1.768880938185008489e+01,-2.341680435111319625e+00,8.831786505182074976e+00
-1.792371178563883305e+01,-2.412618393482311774e+00,8.442357540087961354e+00
-1.649052427771907503e+01,-1.916464355651156914e+00,1.057776627908390310e+01
-1.652677173334997107e+01,-1.940874722293612020e+00,1.056881078440505739e+01
-1.660896432194368089e+01,-1.856518190323192430e+00,1.001801077533434814e+01
-1.766687240012361215e+01,-2.552441392668234776e+00,8.593451636661511017e+00
-1.667016653574767204e+01,-2.189300416928103843e+00,1.022364131503233509e+01
-1.685324302068703517e+01,-2.201360158649382726e+00,1.012211838602681979e+01
-1.616256451889671197e+01,-2.007755737305802146e+00,1.106570759413559735e+01
-1.244476718952166117e+01,3.126854622884539303e+00,2.252162215887199448e+00
-1.329351555638036508e+01,2.494108274304045469e+00,2.737934198239670103e+00
-1.373861759541559202e+01,2.260549058919585352e+00,2.377979334003391898e+00
-1.341833451697411306e+01,2.332306922881571598e+00,3.004726498507816146e+00
-1.406503831961238937e+01,1.981112852087033360e+00,2.526977171313145920e+00
-1.341847316475154983e+01,2.305239493934517103e+00,3.107692192069312132e+00
-1.283118499043418836e+01,2.995101934687588230e+00,2.125204191953498523e+00
-1.334076491482661631e+01,2.322360249258545117e+00,3.260887029744778065e+00
-1.260458642578822186e+01,3.131994644577233977e+00,2.239863327868095499e+00
-1.503418594724763935e+01,8.815636950343630485e-01,3.998445997069119073e+00
-1.528583684635760065e+01,7.157260051516165511e-01,3.923857965262904646e+00
-1.507262325223513955e+01,9.711145638436811112e-01,3.548803606611954820e+00
-1.513139216211820504e+01,9.261563143525590736e-01,3.555149813393652991e+00
-1.689973480114294802e+01,-8.667202604126715837e-01,5.424923944909754603e+00
-1.700554100409302549e+01,-1.114814247687475390e+00,6.074068199122732992e+00
-1.718795475861676536e+01,-1.146259276805307703e+00,5.681322298892242273e+00
-1.733571095250543692e+01,-1.143449710592824076e+00,5.255313504309541806e+00
-1.738561002771886166e+01,-1.403417464974572759e+00,6.106888125996361438e+00
-1.871817055508335415e+01,-2.407204998088160686e+00,6.189853900187454627e+00
-1.885280601958110225e+01,-2.703819885432508840e+00,6.941074115616800988e+00
-1.844538910878842586e+01,-2.453070157646142668e+00,7.131894175487521359e+00
-1.887981467058740037e+01,-2.833941233825352235e+00,6.458507153152146962e+00
-1.379303606753089362e+01,2.810543079878876860e+00,-6.956672908676919675e-01
-1.396786203885474364e+01,2.640642117853204240e+00,-1.108226393810615384e+00
-1.579582592724183954e+01,1.331108838360791857e+00,1.424331963968770154e-01
-1.576730770818471683e+01,1.183344579116481610e+00,7.864531131168410738e-01
-1.495906022135514668e+01,2.321958813685132572e+00,-1.286496937109342653e+00
-1.495929669214666724e+01,2.342548257297871306e+00,-1.365728902489350638e+00
-1.533572927171863931e+01,1.842840835338013239e+00,-5.170039372570469638e-01
-1.446052267405123715e+01,2.580320675270808106e+00,-8.721254272065772639e-01
-1.520510471675868658e+01,1.677931281324084090e+00,4.787651314000553882e-01
-1.499844029836313020e+01,1.985691976402318204e+00,-1.146505927864698293e-01
-1.508459382537505711e+01,2.044823760035709537e+00,-5.819314114705074203e-01
-1.432027751760515777e+01,2.537877690274350506e+00,-3.166551425106609585e-01
-1.458696022040002127e+01,2.644736402668490527e+00,-1.472621877992068562e+00
-1.487486780071701986e+01,1.989841615994575541e+00,2.163681877551200117e-01
-1.659295905289030060e+01,3.648745866718707820e-01,1.588449809457328499e+00
-1.697836932333802196e+01,3.297098725818673470e-01,6.394616507464156996e-01
-1.699783206184826057e+01,2.894780042505282758e-01,7.382319998914521619e-01
-1.836324856121072102e+01,-1.223036658245757913e+00,2.670960516505693327e+00
-1.880745125967458620e+01,-1.487562592898647562e+00,2.431591197334467047e+00
-1.996132743498785089e+01,-2.620707505460725617e+00,3.510188285605273073e+00
-2.018954520056028201e+01,-2.771257452497382978e+00,3.442655795906218508e+00
-2.055919747053054181e+01,-2.941006449775494858e+00,3.050620942991961737e+00
-2.029532386369515962e+01,-2.689255643270376694e+00,2.832733061683160525e+00
-1.958005256601537525e+01,-2.283788333710539575e+00,3.297590400460358673e+00
-2.028233165838508256e+01,-3.193501341449218156e+00,3.725727496346318723e+00
-2.017794968354083096e+01,-3.034205169119618350e+00,4.093534911589743253e+00
-1.628740326740901523e+01,1.935981364389775639e+00,-4.500506912061309706e+00
-1.667277737591378894e+01,1.890040287778347761e+00,-4.584649064109193262e+00
-1.505705060817903274e+01,2.354794585163066944e+00,-2.621202006150485708e+00
-1.566489083644967728e+01,2.158422820032451117e+00,-3.252732358877613805e+00
-1.533892966534988034e+01,2.242231463131826086e+00,-3.289048035544311688e+00
-1.846398950682308282e+01,2.017484609951557539e-01,-3.057160520746434074e+00
-1.764557832830797679e+01,5.166052525650879357e-01,-1.950937487561310135e+00
-1.805746789586109458e+01,4.446632275382791377e-01,-2.839226621145548357e+00
-1.759657826414171922e+01,5.142363382241502689e-01,-1.803387900681924449e+00
-1.800652463130097303e+01,5.125171022363718132e-01,-2.955286483074378800e+00
-1.865770405363147688e+01,2.348479969287744495e-01,-3.731428108448604064e+00
-1.715641786962970983e+01,1.374130131488231044e+00,-3.854720962735770584e+00
-1.744180174529400063e+01,1.115699422545751496e+00,-3.670866838681657640e+00
-1.709312212724721647e+01,1.633016715394770113e+00,-4.667931225625283176e+00
-1.775502665852780027e+01,5.662513670052382597e-01,-2.450481822237563279e+00
-1.761906578362227549e+01,1.175457189517196799e+00,-4.400804093151913676e+00
-1.739144427631524437e+01,8.453127622437275335e-01,-2.492429432535222311e+00
-1.709367186617498291e+01,1.036407492380796436e+00,-2.383380357511382108e+00
-1.721293404612768185e+01,8.324750879071634024e-01,-1.938907219749365751e+00
-1.668937191282106269e+01,1.676357739841653149e+00,-3.693265225068408597e+00
-1.703310943591739246e+01,1.194149617213205339e+00,-2.816704783499767828e+00
-1.718421725495029762e+01,1.288715274084508255e+00,-3.605969529617755853e+00
-1.638917140834189468e+01,1.898378873501790132e+00,-3.695858687093830142e+00
-1.699913321635462182e+01,1.521739397317643849e+00,-3.975953258189720785e+00
-1.694958127704201800e+01,1.712371357743655231e+00,-4.566410298190845651e+00
-1.676037101706954857e+01,1.206825446504950605e+00,-2.094727585787036439e+00
-1.674788256780706064e+01,1.321341618450146749e+00,-2.498241315498042070e+00
-1.592461631535355693e+01,2.088926037739767150e+00,-3.113513026116561555e+00
-1.894294673273592622e+01,-4.331349412460208659e-01,-1.978410736356514654e+00
-1.968623608191588303e+01,-7.783992253219763624e-01,-2.756397182035232873e+00
-1.918572643000366540e+01,-4.941054893745717158e-01,-2.431016878231522682e+00
-1.844086502753606638e+01,-1.487120976041734766e-01,-1.649128287895951672e+00
-2.026221544194742563e+01,-1.733576966268904895e+00,-7.234771284044585471e-01
-2.060216974955980618e+01,-1.649558849152910955e+00,-2.006890445004617440e+00
-1.994004966873512075e+01,-1.666294945258318894e+00,-7.046499906618031162e-02
-2.089372379378919220e+01,-1.924459043343115461e+00,-1.777593451097026822e+00
-2.099778247924151486e+01,-1.981349454774640195e+00,-1.853803383349150735e+00
-2.105345032002319527e+01,-1.929562813536608523e+00,-2.209722527457805619e+00
-2.226899928573214282e+01,-3.084120712590101565e+00,-1.214714693810029722e+00
-2.276507423446726364e+01,-3.463478260529633257e+00,-1.163224269859854942e+00
-2.231769585836944358e+01,-3.416839100712932620e+00,-7.746720375182647444e-02
-2.263606978058028218e+01,-3.598925020306104283e+00,-2.796138251565070121e-01
-2.263443536285959468e+01,-3.470266019863595730e+00,-7.679795643540519023e-01
-2.215079637629584752e+01,-3.211442087862722783e+00,-3.927831597429163324e-01
-2.151737241667134626e+01,-2.550516709540369575e+00,-1.135957261753498315e+00
-2.165588126972836847e+01,-2.711558125129486907e+00,-9.102104352434343681e-01
-2.234741264476771505e+01,-3.506942772802304376e+00,1.837791523680625261e-01
-2.128473535261195337e+01,-2.551545981891909509e+00,-4.756890113339036219e-01
-2.196788105096788968e+01,-3.275943719388120456e+00,3.701990668228942738e-01
-2.093141334588343483e+01,-2.521422611615910192e+00,4.058003510902024047e-01
-2.302754479581412639e+01,-3.804666255907942052e+00,-8.344695344401333870e-01
-2.305136683694313859e+01,-3.847523961025521189e+00,-8.647628344678661705e-01
-2.247917576940590578e+01,-3.683453986465742958e+00,2.452397166597108935e-01
-2.231304143719700050e+01,-3.882993918490212693e+00,4.261339240726069733e-01
-1.895203507376026408e+01,1.206755947185764510e+00,-6.904311926630310126e+00
-1.850660177326168565e+01,1.279309146400065211e+00,-6.863987383901054784e+00
-1.839377542989368663e+01,1.342476724914751118e+00,-6.577457157124269926e+00
-1.753786266279715278e+01,1.618038376517239474e+00,-5.660057386627000753e+00
-1.712847916766372336e+01,1.756032875185078446e+00,-5.183055018173581274e+00
-1.776646748701417522e+01,1.497392673766840376e+00,-6.189613004743215185e+00
-1.815705341804539330e+01,1.318772561338944493e+00,-6.917277302381334536e+00
-1.672391604006982391e+01,1.768155880161721427e+00,-5.402713387267636946e+00
-2.067538922469881157e+01,4.952514692676257546e-02,-6.014408246388592616e+00
-1.973681454798456869e+01,5.910804484371605660e-01,-5.982079382412182511e+00
-1.937880443017415999e+01,5.066992035091425484e-01,-5.318750034466971144e+00
-1.990630380705344038e+01,5.060845378691098961e-01,-6.016554863724621782e+00
-1.986946836048794296e+01,8.870329160640160193e-01,-6.820092215023581872e+00
-1.971771192557376651e+01,8.424349641715542791e-01,-6.519159099495420051e+00
-2.025507412710972233e+01,5.514751945690588020e-01,-6.580396682495447180e+00
