3.069376729894219835e+00,-9.493250279189702212e-01,5.970551364444903086e+00
3.407414939349138194e+00,-8.082632357042420779e-01,6.916516433355026194e+00
3.363776522468747032e+00,-1.620506433646321298e+00,6.774758067122717442e+00
3.326928235067931894e+00,-4.935344595093056341e-01,6.707199258075421611e+00
2.247247607480995946e+00,-1.179100748687437417e+00,2.365819867932434484e+00
2.361879420629756865e+00,-6.980119130846844655e-01,2.429031861999335185e+00
2.407905370969929848e+00,-5.647616409749520727e-01,2.335075470617992366e+00
2.457770198185022181e+00,-4.788735383461091288e-01,2.209921191523665840e+00
2.431194334393508960e+00,-3.664154851533378832e-01,2.552610664447693800e+00
2.744782175629466359e+00,3.910363327694863500e-01,2.246407479742325464e+00
2.893533817222360582e+00,1.626890722133602196e+00,2.807194816929199810e+00
2.799885147839872523e+00,7.479155770625727229e-01,2.383610050453492057e+00
2.715304202981022819e+00,1.293575373960056396e+00,3.519676648888922177e+00
2.639062625272052820e+00,8.007082517841226377e-01,3.085197334045673756e+00
2.612051602105116999e+00,6.832401321379375503e-01,3.267352956792651142e+00
2.757228570665878564e+00,1.351865540425343681e+00,3.105006227989998813e+00
2.685206573670877894e+00,1.026805121230569995e+00,3.116795808838855208e+00
2.606882753816116782e+00,-6.540704947119007073e-01,1.771177494892167026e+00
2.792777944338715734e+00,-6.158160757338571045e-02,1.877023476448545836e+00
2.927342003108504898e+00,1.261377142310600163e-01,1.801476090973574529e+00
3.381834472395842894e+00,1.853126452241747657e+00,2.136037485749538334e+00
3.236561840616498209e+00,2.066374892610538083e+00,2.411591520439896996e+00
3.057288240953607072e+00,1.843464973976120191e+00,2.575108888775951677e+00
3.124743806237876953e+00,2.084975530949931155e+00,2.590250019363461220e+00
3.113888841799695939e+00,1.431714023395775470e+00,2.254655550248290119e+00
3.641397335821761505e+00,2.244374269718662163e+00,2.088197015205133233e+00
4.199859231421816830e+00,2.123942985302422315e+00,1.718269741090979075e+00
4.085546072845257726e+00,1.062537846954541010e+00,1.343530124972264872e+00
4.347120134578698725e+00,2.780424800691427833e-02,8.420659545678477187e-01
4.686097729649649324e+00,-6.398254005243089182e-01,5.326127899039985181e-01
4.500226129755222182e+00,-4.938872365779012341e-01,6.091739688348667414e-01
4.723411189723794479e+00,7.652545142699818115e-01,1.077291550308505208e+00
4.982611668247331593e+00,2.274526066801794144e+00,1.590169404115891361e+00
4.763368942203118905e+00,9.683531981178834513e-01,1.148132534069848276e+00
4.647908721881954364e+00,1.722924155654380840e+00,1.437250736289741759e+00
5.473379194147147686e+00,-2.056146734257016107e-01,7.201887102863446799e-01
5.823986500473312233e+00,2.059534283984911340e+00,1.530837637327197243e+00
5.591337115019954673e+00,1.588845136793775481e+00,1.346111441617357407e+00
5.779729288003985666e+00,1.037764798756111162e+00,1.201353832559322932e+00
5.739449661325471297e+00,6.849100846189593028e-01,1.080143500602628315e+00
5.150676564091712706e+00,1.744111687643894015e+00,1.391236324355733522e+00
5.099772533519568718e+00,1.280021359661198233e+00,1.231243448820221076e+00
5.034676008504899158e+00,1.260201763328529623e+00,1.228150875481800242e+00
5.375578353859186365e+00,1.395433248057209141e+00,1.266291547515102422e+00
5.699233882860526457e+00,-1.009623467422949616e+00,4.865552818902871834e-01
6.079031861482900645e+00,-1.036748417123332544e+00,6.431196259606881682e-01
5.759972781191764923e+00,-1.893247478978210552e-01,7.978990652864137445e-01
6.244890752595627426e+00,-3.629739816978272415e-02,1.054464214985739723e+00
6.628060028931216152e+00,-6.925925882878889439e-01,1.134106850154123158e+00
6.636906402836000751e+00,-2.495050136638337079e-01,1.262271806292152299e+00
6.371084161326720618e+00,-1.144494984019102546e+00,7.861328816722252810e-01
6.532454092786464273e+00,4.632956182797993705e-01,1.372022392314788952e+00
6.033989098861674449e+00,1.814737367576658045e+00,1.508888602988697869e+00
6.153238757287741834e+00,5.377907425196042368e-01,1.182552737752819105e+00
7.698575829887015054e+00,-2.113956504445702933e+00,2.152058056712909284e+00
7.781638836758022926e+00,-1.180283362037746642e+00,2.401329428911320285e+00
7.874075386046233582e+00,-1.019655973997622311e+00,2.535912985348969251e+00
8.380949800137695860e+00,-2.458262480714328291e-01,3.216191668434253081e+00
8.073093718686118692e+00,3.769777014390953696e-01,2.809085025984177086e+00
7.968645066486147677e+00,2.284952117833913832e-01,2.693183179056880761e+00
8.622453703208581288e+00,-2.805838889956149274e+00,3.379914647494424607e+00
8.780847155664778469e+00,-2.735784040320341504e+00,3.629030146872393559e+00
9.123825007069038762e+00,-2.798470291138507093e+00,4.113761985519136744e+00
8.895731674021103430e+00,-2.043989370852447252e+00,3.900353100235942172e+00
9.065026163967701223e+00,-1.882523356966535388e+00,4.142693408270272215e+00
9.656133143494955107e+00,-3.437313740481732438e+00,4.789954723943093740e+00
9.646196840622700108e+00,-2.620269883346283635e+00,4.843720904855313591e+00
9.854916115405119470e+00,-2.616767062617432416e+00,5.115524076154663646e+00
9.245815212532592753e+00,-3.386622930934194642e+00,4.192851414122738873e+00
9.453367092857668297e+00,-3.134290799274639383e+00,4.532459976930273804e+00
9.423850772311034518e+00,-2.069086728710345824e+00,4.587078369582297199e+00
1.020222751197567312e+01,-9.643861433329377064e-01,5.463112547370230665e+00
9.963772568755420167e+00,-1.336152738457103695e+00,5.218568105769322507e+00
9.963323229786002599e+00,-1.010156380143147459e+00,5.207084330526916993e+00
9.759217429471117811e+00,-1.125118958482183018e+00,4.991210026824692392e+00
1.001732127870286959e+01,-1.538675789280535611e+00,5.286924271543608000e+00
9.842003747246341305e+00,-2.182268099832311847e+00,5.102123739466648544e+00
9.678033432213180021e+00,-1.363543258292750693e+00,4.899069181850273402e+00
9.452431893117775985e+00,-1.989707860230515379e+00,4.626387339719750358e+00
9.192123540840663409e+00,-6.991460746855207020e-01,4.353271344577893665e+00
9.310876879237779846e+00,-8.056499169751134559e-01,4.488169873935426324e+00
9.167168408442593730e+00,-1.302310480835766171e+00,4.301232729213630535e+00
9.954582588870284354e+00,-3.526271757695944586e+00,5.213575572334383956e+00
1.002654661384312718e+01,-3.280890112286288129e+00,5.335579285705195574e+00
1.041948983200749623e+01,-4.006125790371995343e+00,5.857022452259511347e+00
9.992740890156319722e+00,-2.566532213803398577e+00,5.289112271763161566e+00
1.089994406717395314e+01,-3.981773598682436521e+00,6.574918331038503538e+00
1.096212789657399433e+01,-3.828262639596520245e+00,6.664222061198563196e+00
1.099400797858897150e+01,-3.765531308478125894e+00,6.701034802788893074e+00
1.056203405230451509e+01,-3.814340483453004360e+00,6.079696655374625891e+00
1.148391354542381748e+01,-1.273172238208266194e+00,6.933861813448914724e+00
1.104638491114635102e+01,-2.474000031772423114e+00,6.608282773340282468e+00
1.083284888670011092e+01,-1.917851515566260545e+00,6.261003794853566617e+00
1.076633586000504827e+01,-2.141416030099577483e+00,6.208285473209206984e+00
1.078090022500889944e+01,-1.090470416414774490e+00,6.090217417517348686e+00
1.058396273835497325e+01,-1.641267485611850319e+00,5.932715976239861355e+00
1.059101718075213761e+01,-2.086974089924170883e+00,5.994572750593896160e+00
1.144892499713852807e+01,-5.108479171214249881e+00,7.520261845192647954e+00
1.162664531453241601e+01,-4.750614331546210600e+00,7.831770897268752307e+00
1.169778500300955315e+01,-4.606364254186612328e+00,7.962316226983719325e+00
1.205532037994809613e+01,-3.692277841940155625e+00,8.521480675248831460e+00
1.207097383883772679e+01,-3.813602645860061813e+00,8.597223588125350702e+00
1.187227149055248532e+01,-4.295517404814245488e+00,8.300776667471918557e+00
1.273854286925028134e+01,-1.577783026372829411e+00,9.197001865463910519e+00
1.285639383021348792e+01,-1.115069683561413783e+00,9.203060405923816134e+00
1.241318775392991114e+01,-2.623450550361939193e+00,8.936844392118617364e+00
1.234495029743082206e+01,-2.828600771902879174e+00,8.864027629867614166e+00
1.226385135233267576e+01,-2.733214880463634699e+00,8.597043958044956469e+00
1.270025355294631453e+01,-1.089209939687055595e+00,8.714442023787857039e+00
1.235749596955504259e+01,-2.002669778670174594e+00,8.437122746870032941e+00
1.225296707120453021e+01,-2.252349731221066520e+00,8.334500923953035212e+00
1.255747143336880178e+01,-1.753982171996671724e+00,8.777289046874695799e+00
1.250261853449702620e+01,-1.824572399433856518e+00,8.678588937339629439e+00
1.233555491576494845e+01,-2.347391537989841126e+00,8.569065126469531890e+00
1.203646526116366289e+01,-3.195157757333921822e+00,8.291466912293726566e+00
5.841721115583587753e+00,-5.660471299172599835e+00,1.129708587248916984e+01
5.797413971121618381e+00,-5.304206421922660120e+00,1.118668443937652235e+01
5.910751347545389223e+00,-4.544099804971664547e+00,1.139778129169690679e+01
5.907345936354370330e+00,-2.074851059736619874e+00,1.202093416053916997e+01
5.915822935501029889e+00,-2.377047384609321412e+00,1.192515651169379964e+01
6.188459360125563080e+00,-1.867014943924154124e+00,1.258570253915383574e+01
6.075357035600032596e+00,-3.079696080794251500e+00,1.200239990871325979e+01
5.000250675438310921e+00,-4.932523215613934475e+00,9.685757592820692707e+00
4.759135979688041473e+00,-4.741645051859879167e+00,9.265174288226507571e+00
4.842261411270418314e+00,-4.193776145251005616e+00,9.406783411249975302e+00
5.270498746117093347e+00,-3.745693018537348706e+00,1.024460679952461817e+01
5.207083542644104668e+00,-3.393824170041300547e+00,1.018653165136271532e+01
4.929240269058351664e+00,-3.836529185500080708e+00,9.587391579891416882e+00
4.991007897108194591e+00,-3.355009981547761200e+00,9.785770445132213169e+00
4.282017314581896272e+00,-4.291397396059719149e+00,8.435896371524671977e+00
4.207232356482550450e+00,-3.861184777342738350e+00,8.302385639686868046e+00
4.496044760091327142e+00,-3.329005890561212766e+00,8.859799212784595923e+00
4.403286397950580522e+00,-2.911945835230877577e+00,8.745147845112779095e+00
4.496255928979026706e+00,-4.368752863552018084e+00,8.808190661014675626e+00
4.436144691587898592e+00,-4.170551005069849992e+00,8.703135566335959084e+00
4.649729736649073075e+00,-3.363113096624564591e+00,9.144703357433268565e+00
4.466343340981660859e+00,-1.755566549554734124e+00,9.170927615838602165e+00
4.671286361927036168e+00,-1.645876185526377711e+00,9.637782424876130349e+00
4.832963546411296996e+00,-2.204618776007084335e+00,9.780857191220139413e+00
4.396471334908258477e+00,-2.026132369233346608e+00,8.937269018582163937e+00
4.533755028654598895e+00,-2.722396603284925831e+00,9.039758254524166148e+00
4.674883679712749540e+00,-2.341355477221192416e+00,9.425003782286038856e+00
4.830093799015747535e+00,-3.043476840475404899e+00,9.535646462040888949e+00
5.192723045727371201e+00,-1.608353136689656182e+00,1.072827764070678214e+01
5.267572271730642797e+00,-2.205761177253453553e+00,1.066146365157178266e+01
5.124764668862355599e+00,-2.853142732848274576e+00,1.017081715203024572e+01
4.898989894865941608e+00,-2.053009090926714464e+00,9.969519035862491663e+00
5.138311475592477251e+00,-1.733984926285524253e+00,1.057188027438108691e+01
4.937817676267739486e+00,-2.268383009971676856e+00,9.971988215759665763e+00
5.010741121813078180e+00,-2.904079332052846851e+00,9.931659946062897149e+00
4.107879778892397304e+00,-3.611684926527068740e+00,8.125779972950061492e+00
4.097217841627056600e+00,-3.513734771762756282e+00,8.105693434716620516e+00
3.837638673557099533e+00,-3.395436663926695076e+00,7.642959660805169975e+00
3.664459635194277976e+00,-3.230893364568823145e+00,7.326485109381558836e+00
3.967144826634233734e+00,-3.214873271400591648e+00,7.874494186871070056e+00
3.793389064515744202e+00,-2.470535388696571744e+00,7.609686397435132754e+00
3.302529621360502432e+00,-3.002519225791035140e+00,6.650186515095104944e+00
3.541818192441551716e+00,-2.690195403799556573e+00,7.099163749154028480e+00
3.632931017416003883e+00,-2.180933155559642955e+00,7.305592247501861536e+00
3.424312559630862118e+00,-1.486973832197437062e+00,6.919215576208842755e+00
3.450761841778540173e+00,-1.782084480576330066e+00,6.958784574765728870e+00
3.658419673270552064e+00,-1.905493793701740657e+00,7.399135214322135390e+00
4.038917536595219460e+00,-2.097945271586898031e+00,8.174233373153210636e+00
4.056982012539410043e+00,-2.422398045183625115e+00,8.148125114349340947e+00
4.029955672805098033e+00,-2.005386544993902120e+00,8.173450811104791214e+00
2.780285567876010333e+00,-2.168832369896355416e+00,5.331122826766340417e+00
2.614713925219591673e+00,-2.492752724582663504e+00,4.963246417858020898e+00
2.780612518711566672e+00,-1.975730863125638948e+00,5.275481141008768304e+00
2.863332651423448283e+00,-1.585052063932726796e+00,5.439884726083356270e+00
2.694229952342421797e+00,-1.568824349532080831e+00,4.939324720412676228e+00
2.753733392220961029e+00,-1.199176180498092492e+00,5.045644642071092534e+00
2.830107466635571889e+00,-1.230124838379204277e+00,5.274678870401363184e+00
3.037399517264199211e+00,1.393484381922682758e-01,5.772823831727944111e+00
2.959520101183021445e+00,-7.261342498180987093e-01,5.604187678918334470e+00
2.948228502329217626e+00,-8.270304057547104293e-01,5.581197232177380840e+00
2.531281932425584635e+00,-3.720602688855887408e-01,3.888144608218367271e+00
2.287184262248326050e+00,-1.035174641070224055e+00,2.655570182146428593e+00
2.378508338633315233e+00,-5.686282582954262921e-01,2.702663960701708668e+00
2.432683180026208980e+00,-3.312783144825530712e-01,2.947754274478853631e+00
2.496808374933267238e+00,-4.905969246438601772e-02,3.265065810836714100e+00
2.322633307519470058e+00,-9.320791795859069140e-01,2.925277094805148970e+00
2.687737319391752422e+00,1.119555472686002418e+00,3.650005916863415134e+00
2.715791221278516687e+00,1.197057534473492169e+00,3.985461433009137799e+00
2.606968329057593792e+00,4.800243515773416902e-01,3.723042606496667517e+00
2.748722055212999393e+00,8.824610021473482391e-01,4.522621941665878609e+00
2.661528550336791810e+00,4.064509060182661671e-01,4.217378276816443616e+00
1.185458637833286666e+01,-5.509002720810322273e+00,8.423741657808042405e+00
1.227476925847683731e+01,-3.477578578060612102e+00,8.984282941076923379e+00
1.224710447182049577e+01,-3.702506122986433112e+00,8.978729803192500469e+00
1.223058154470369630e+01,-4.185013026933916080e+00,9.058816349633849185e+00
1.233687600340553914e+01,-6.222235117014852435e+00,9.450823027213809624e+00
1.236807741745123934e+01,-5.189284441524311120e+00,9.464476358603780781e+00
1.249326416988905564e+01,-4.651245485895828757e+00,9.646381618241036904e+00
1.258174932794403844e+01,-4.551202491623643986e+00,9.810508034595157412e+00
1.254311446436693345e+01,-4.411899915153031593e+00,9.709453840687103821e+00
1.201907081181807868e+01,-5.755683582218570571e+00,8.783577053820474489e+00
1.214750573093793662e+01,-5.658702166579033133e+00,9.040576147659443507e+00
1.312282541385893353e+01,-2.571139102675426003e+00,1.054366071354887424e+01
1.321921801431113508e+01,-1.845990975422678204e+00,1.053344257762132230e+01
1.301689774278172962e+01,-2.310559400225191240e+00,1.022736703388207502e+01
1.296867239379326087e+01,-2.535144020285130750e+00,1.019412020400861785e+01
1.305707704944488512e+01,-1.566740900267381775e+00,1.005275433403638452e+01
1.288172686877601336e+01,-3.266219603084106637e+00,1.018743951586193575e+01
1.269232044761037415e+01,-3.621540406738988693e+00,9.878867259154501923e+00
1.272599427146655060e+01,-2.846937838627539463e+00,9.757802727990096514e+00
1.259248636455201975e+01,-2.825615470854177858e+00,9.470381860734320867e+00
1.301341686391064378e+01,-1.353856773760814036e+00,9.865261213054909106e+00
1.292304755295323204e+01,-1.404051599701949371e+00,9.650358417133270805e+00
1.272590638334021484e+01,-2.287261967441997612e+00,9.584815086069403023e+00
1.257422198939460678e+01,-2.547211949102903716e+00,9.322280619421706049e+00
5.500206158125317657e+00,-5.331347826145532487e+00,1.060542846726713861e+01
5.545509940725676046e+00,-4.951557756158138979e+00,1.067915244859237056e+01
5.507224482321898762e+00,-4.824467076028099655e+00,1.060157197813235186e+01
5.745447129425707899e+00,-4.189333456029910252e+00,1.111828510856983954e+01
5.711403312429107260e+00,-4.043573273346718899e+00,1.107042814929852170e+01
